col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,col96,col97,col98,col99,col100,col101,col102,col103,col104,col105,col106,col107,col108,col109,col110,col111,col112,col113,col114,col115,col116,col117,col118,col119,col120,col121,col122,col123,col124,col125,col126,col127,col128,col129
2025-05-21 11:01:53.164971,39.29572868347168,0,0,237,18,2,0,146,95,141,95,168,75,246,8,13,22,47,43,254,255,191,20,120,26,90,4,41,0,145,1,2,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:01:54.160474,40.29123139381409,255,255,18,19,2,0,146,95,143,95,167,75,7,9,52,22,63,43,254,255,190,20,115,26,106,4,41,0,146,1,3,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:01:55.166363,41.297120332717896,255,255,53,19,2,0,146,95,142,95,174,75,23,9,89,22,78,43,254,255,191,20,112,26,121,4,41,0,146,1,4,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:01:56.160370,42.29763960838318,0,0,88,19,2,0,147,95,141,95,176,75,37,9,122,22,99,43,254,255,192,20,109,26,136,4,40,0,146,1,5,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:01:57.161499,43.292256355285645,0,0,121,19,2,0,146,95,141,95,170,75,52,9,154,22,124,43,254,255,189,20,106,26,152,4,41,0,147,1,6,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:01:58.163745,44.29450273513794,255,255,151,19,2,0,147,95,141,95,164,75,66,9,184,22,137,43,254,255,192,20,103,26,167,4,41,0,147,1,7,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:01:59.161953,45.29271054267883,255,255,180,19,2,0,145,95,142,95,162,75,80,9,213,22,147,43,254,255,193,20,98,26,183,4,40,0,148,1,7,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:00.160972,46.29172897338867,255,255,207,19,2,0,147,95,142,95,169,75,93,9,242,22,157,43,254,255,193,20,94,26,199,4,41,0,149,1,8,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:01.167009,47.2977659702301,0,0,235,19,2,0,147,95,142,95,176,75,105,9,12,23,170,43,254,255,193,20,92,26,215,4,41,0,148,1,9,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:02.160490,48.29124689102173,255,255,6,20,2,0,146,95,141,95,168,75,117,9,37,23,189,43,254,255,193,20,90,26,231,4,40,0,149,1,10,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:03.163223,49.29398012161255,0,0,31,20,2,0,146,95,141,95,151,75,128,9,60,23,202,43,254,255,195,20,88,26,246,4,41,0,149,1,11,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:04.164961,50.29571795463562,0,0,54,20,2,0,145,95,141,95,142,75,139,9,83,23,208,43,254,255,195,20,83,26,6,5,40,0,149,1,12,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:05.163581,51.29433798789978,255,255,76,20,2,0,145,95,140,95,143,75,150,9,106,23,215,43,254,255,196,20,80,26,22,5,41,0,150,1,12,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:06.165800,52.296557664871216,0,0,99,20,2,0,146,95,139,95,146,75,160,9,127,23,224,43,254,255,196,20,77,26,37,5,40,0,149,1,13,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:07.160540,53.29129767417908,255,255,120,20,2,0,145,95,140,95,144,75,169,9,147,23,241,43,254,255,196,20,76,26,53,5,41,0,151,1,14,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:08.160721,54.2914776802063,0,0,141,20,2,0,145,95,140,95,134,75,179,9,166,23,253,43,254,255,197,20,72,26,69,5,41,0,150,1,14,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:09.165793,55.29655075073242,0,0,160,20,3,0,143,95,139,95,127,75,188,9,185,23,1,44,254,255,198,20,69,26,85,5,41,0,151,1,15,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:10.167194,56.297951459884644,0,0,179,20,2,0,145,95,141,95,131,75,197,9,204,23,4,44,254,255,200,20,66,26,100,5,40,0,151,1,16,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:11.160913,57.29167056083679,255,255,197,20,2,0,144,95,140,95,136,75,205,9,221,23,9,44,254,255,201,20,64,26,116,5,41,0,151,1,17,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:12.165497,58.29625415802002,0,0,215,20,2,0,144,95,139,95,131,75,213,9,237,23,20,44,254,255,203,20,63,26,131,5,41,0,151,1,17,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:13.160438,59.29119515419006,255,255,233,20,2,0,144,95,140,95,114,75,221,9,252,23,30,44,254,255,203,20,61,26,147,5,41,0,152,1,18,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:14.162842,60.293599128723145,255,255,249,20,2,0,143,95,139,95,109,75,229,9,12,24,31,44,254,255,205,20,56,26,162,5,41,0,152,1,19,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:15.161708,61.292465686798096,255,255,8,21,2,0,144,95,140,95,113,75,237,9,27,24,34,44,254,255,203,20,55,26,177,5,40,0,152,1,20,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:16.163568,62.29432535171509,255,255,24,21,2,0,145,95,139,95,116,75,243,9,41,24,39,44,254,255,206,20,52,26,192,5,41,0,152,1,21,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:17.165392,63.296149492263794,255,255,39,21,2,0,144,95,139,95,111,75,250,9,54,24,53,44,254,255,207,20,52,26,206,5,41,0,152,1,21,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:18.163762,64.29451990127563,0,0,54,21,2,0,145,95,138,95,100,75,0,10,67,24,58,44,254,255,208,20,48,26,221,5,40,0,152,1,22,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:19.167130,65.29788732528687,255,255,67,21,2,0,142,95,138,95,94,75,7,10,80,24,58,44,254,255,211,20,45,26,235,5,40,0,152,1,22,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:20.163293,66.2940502166748,0,0,81,21,2,0,144,95,139,95,97,75,13,10,93,24,60,44,254,255,210,20,44,26,250,5,40,0,152,1,23,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:21.163487,67.29424381256104,255,255,94,21,2,0,144,95,140,95,104,75,19,10,105,24,63,44,254,255,214,20,41,26,8,6,40,0,152,1,24,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:22.166565,68.2973222732544,0,0,108,21,2,0,144,95,138,95,90,75,25,10,115,24,70,44,254,255,213,20,40,26,22,6,41,0,152,1,25,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:23.161340,69.29209756851196,0,0,120,21,2,0,144,95,140,95,78,75,31,10,127,24,73,44,254,255,214,20,38,26,36,6,41,0,152,1,26,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:24.161578,70.29233479499817,255,255,132,21,2,0,143,95,139,95,86,75,36,10,138,24,74,44,254,255,215,20,35,26,50,6,41,0,153,1,26,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:25.164931,71.29568815231323,0,0,143,21,2,0,144,95,139,95,98,75,41,10,149,24,76,44,254,255,217,20,32,26,63,6,41,0,153,1,27,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:26.164624,72.29538154602051,0,0,155,21,2,0,143,95,140,95,96,75,47,10,159,24,78,44,254,255,217,20,32,26,77,6,40,0,153,1,28,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:27.165976,73.29673314094543,255,255,166,21,2,0,144,95,139,95,83,75,51,10,168,24,90,44,254,255,218,20,31,26,91,6,40,0,153,1,29,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:28.165611,74.29636788368225,255,255,177,21,3,0,144,95,140,95,80,75,57,10,178,24,88,44,254,255,217,20,29,26,103,6,40,0,153,1,29,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:29.160911,75.29869985580444,255,255,187,21,2,0,142,95,138,95,75,75,61,10,187,24,87,44,254,255,221,20,27,26,116,6,41,0,153,1,30,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:30.165540,76.29629755020142,0,0,197,21,2,0,142,95,138,95,75,75,66,10,197,24,86,44,254,255,222,20,26,26,129,6,41,0,153,1,30,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:31.161058,77.298837184906,0,0,208,21,2,0,142,95,138,95,70,75,70,10,204,24,91,44,254,255,222,20,24,26,141,6,41,0,153,1,31,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2025-05-21 11:02:32.162451,78.29320812225342,255,255,217,21,2,0,143,95,136,95,54,75,74,10,213,24,95,44,254,255,223,20,21,26,154,6,40,0,153,1,32,4,232,3,0,0,208,7,0,0,184,11,0,0,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
